Date,High,Low,Open,Close,Volume,Adj Close
2006-01-30,90.5,90.23999786376953,90.30000305175781,90.41999816894531,308500.0,55.81145095825195
2006-01-31,90.7300033569336,90.19999694824219,90.3499984741211,90.66999816894531,676100.0,55.96571350097656
2006-02-01,90.45999908447266,89.8499984741211,90.1500015258789,90.04000091552734,622300.0,55.77433776855469
2006-02-02,90.41000366210938,89.86000061035156,90.04000091552734,90.20999908447266,658500.0,55.8796501159668
2006-02-03,91.0,89.81999969482422,90.0,90.8499984741211,1524600.0,56.27610397338867
2006-02-06,91.20999908447266,90.88999938964844,90.9800033569336,91.02999877929688,755100.0,56.387542724609375
2006-02-07,91.12000274658203,90.5,91.12000274658203,90.5999984741211,280500.0,56.121219635009766
2006-02-08,90.87999725341797,90.29000091552734,90.87999725341797,90.38999938964844,261700.0,55.99113082885742
2006-02-09,90.9000015258789,90.05999755859375,90.13999938964844,90.80000305175781,1119200.0,56.24504852294922
2006-02-10,91.37999725341797,90.23999786376953,91.19999694824219,90.30000305175781,938000.0,55.935367584228516
2006-02-13,90.36000061035156,90.16000366210938,90.23999786376953,90.30999755859375,218700.0,55.94158935546875
2006-02-14,90.19999694824219,89.72000122070312,89.9000015258789,89.98999786376953,836100.0,55.74335479736328
2006-02-15,90.47000122070312,89.87999725341797,90.13999938964844,90.20999908447266,720300.0,55.8796501159668
2006-02-16,90.30000305175781,90.0,90.19999694824219,90.2300033569336,427800.0,55.89204406738281
2006-02-17,91.06999969482422,90.80000305175781,90.80000305175781,90.94999694824219,731400.0,56.338035583496094
2006-02-21,91.0,90.77999877929688,90.9000015258789,90.80000305175781,433300.0,56.24504852294922
2006-02-22,91.44999694824219,91.08999633789062,91.12000274658203,91.41999816894531,559000.0,56.62913131713867
2006-02-23,91.30999755859375,90.93000030517578,91.30999755859375,91.19000244140625,288300.0,56.48670196533203
2006-02-24,91.44000244140625,90.94999694824219,91.44000244140625,91.05000305175781,485700.0,56.400001525878906
2006-02-27,91.3499984741211,90.7300033569336,91.3499984741211,90.9000015258789,446200.0,56.307037353515625
2006-02-28,91.44000244140625,90.91999816894531,91.0,91.3499984741211,744200.0,56.585792541503906
2006-03-01,90.87000274658203,90.37999725341797,90.7699966430664,90.4800033569336,713600.0,56.24391174316406
2006-03-02,90.0999984741211,89.4000015258789,90.05999755859375,89.8499984741211,1640000.0,55.852272033691406
2006-03-03,89.55000305175781,89.2300033569336,89.4800033569336,89.33000183105469,1253300.0,55.52904510498047
2006-03-06,88.98999786376953,88.5,88.9800033569336,88.55000305175781,872700.0,55.04422378540039
2006-03-07,88.75,88.30999755859375,88.4000015258789,88.61000061035156,1692900.0,55.08150863647461
2006-03-08,88.87999725341797,88.44999694824219,88.56999969482422,88.58000183105469,1184700.0,55.06283187866211
2006-03-09,88.66999816894531,88.2699966430664,88.55999755859375,88.61000061035156,282100.0,55.08150863647461
2006-03-10,88.47000122070312,88.01000213623047,88.31999969482422,88.27999877929688,1086900.0,54.87636184692383
2006-03-13,88.2699966430664,88.01000213623047,88.13999938964844,88.20999908447266,1740100.0,54.83281326293945
2006-03-14,88.98999786376953,88.44999694824219,88.44999694824219,88.80000305175781,904400.0,55.1995964050293
2006-03-15,88.54000091552734,88.1500015258789,88.44000244140625,88.31999969482422,971000.0,54.90119552612305
2006-03-16,89.33000183105469,88.43000030517578,88.51000213623047,89.12000274658203,1048000.0,55.39853286743164
2006-03-17,89.0,88.75,88.8499984741211,88.8499984741211,703500.0,55.230709075927734
2006-03-20,89.23999786376953,88.9800033569336,89.2300033569336,88.98999786376953,576000.0,55.31768035888672
2006-03-21,89.1500015258789,88.36000061035156,89.1500015258789,88.52999877929688,817200.0,55.031742095947266
2006-03-22,88.9800033569336,88.62999725341797,88.75,88.72000122070312,205500.0,55.14987564086914
2006-03-23,88.87000274658203,88.33999633789062,88.81999969482422,88.44000244140625,613400.0,54.97579574584961
2006-03-24,89.29000091552734,88.5,88.52999877929688,89.08999633789062,954800.0,55.379844665527344
2006-03-27,89.05000305175781,88.5999984741211,89.05000305175781,88.76000213623047,467100.0,55.174713134765625
2006-03-28,88.43000030517578,87.83999633789062,88.4000015258789,87.93000030517578,1094900.0,54.65877914428711
2006-03-29,88.0199966430664,87.37000274658203,87.83000183105469,87.51000213623047,1071700.0,54.397705078125
2006-03-30,87.29000091552734,86.58999633789062,87.13999938964844,86.9000015258789,1152000.0,54.01851272583008
2006-03-31,87.13999938964844,86.80000305175781,86.9800033569336,86.87000274658203,1167700.0,53.999881744384766
2006-04-03,86.69000244140625,86.08000183105469,86.18000030517578,86.56999969482422,1549700.0,54.01731872558594
2006-04-04,86.9000015258789,86.36000061035156,86.69999694824219,86.4800033569336,749100.0,53.961177825927734
2006-04-05,86.77999877929688,86.5,86.69999694824219,86.5999984741211,638600.0,54.03601837158203
2006-04-06,86.29000091552734,85.76000213623047,86.29000091552734,85.94000244140625,2022100.0,53.62422180175781
2006-04-07,85.62999725341797,84.9000015258789,85.43000030517578,85.0999984741211,1956500.0,53.10011291503906
2006-04-10,85.30000305175781,84.95999908447266,85.1500015258789,85.26000213623047,1527100.0,53.19991683959961
2006-04-11,85.69999694824219,85.33000183105469,85.58000183105469,85.55999755859375,1237300.0,53.38713455200195
2006-04-12,85.7300033569336,85.0,85.5999984741211,85.04000091552734,1902000.0,53.06267547607422
2006-04-13,84.63999938964844,84.2699966430664,84.5,84.44000244140625,3219400.0,52.68827438354492
2006-04-17,84.97000122070312,84.3499984741211,84.54000091552734,84.75,1465400.0,52.881710052490234
2006-04-18,85.2699966430664,84.73999786376953,84.94999694824219,84.9000015258789,2680300.0,52.975311279296875
2006-04-19,84.58999633789062,84.05999755859375,84.44999694824219,84.37999725341797,1830300.0,52.65084457397461
2006-04-20,84.51000213623047,84.12000274658203,84.41999816894531,84.30999755859375,1378200.0,52.60716247558594
2006-04-21,84.86000061035156,84.25,84.52999877929688,84.80000305175781,1303000.0,52.91290283203125
2006-04-24,85.38999938964844,84.8499984741211,84.94000244140625,85.13999938964844,991500.0,53.12501907348633
2006-04-25,85.0999984741211,84.05999755859375,85.04000091552734,84.12999725341797,2067400.0,52.494842529296875
2006-04-26,84.08000183105469,83.7300033569336,83.8499984741211,83.98999786376953,1544900.0,52.40751266479492
2006-04-27,84.30000305175781,83.6500015258789,83.75,84.0999984741211,1864200.0,52.476131439208984
2006-04-28,84.20999908447266,83.76000213623047,83.97000122070312,84.16000366210938,809400.0,52.5135612487793
2006-05-01,83.68000030517578,83.12000274658203,83.66999816894531,83.19999694824219,1795500.0,52.11893844604492
2006-05-02,83.54000091552734,83.26000213623047,83.26000213623047,83.41999816894531,1097900.0,52.256717681884766
2006-05-03,83.43000030517578,82.94000244140625,83.41999816894531,83.23999786376953,1114000.0,52.14396286010742
2006-05-04,83.4000015258789,83.0999984741211,83.37999725341797,83.0999984741211,977800.0,52.056278228759766
2006-05-05,84.08000183105469,83.48999786376953,84.0,83.5999984741211,1685900.0,52.36949920654297
2006-05-08,83.7699966430664,83.52999877929688,83.73999786376953,83.6500015258789,666400.0,52.40082550048828
2006-05-09,83.68000030517578,83.33000183105469,83.55000305175781,83.5999984741211,341300.0,52.36949920654297
2006-05-10,84.0199966430664,83.3499984741211,83.80000305175781,83.75,1320200.0,52.463443756103516
2006-05-11,83.45999908447266,83.08999633789062,83.45999908447266,83.33999633789062,1189800.0,52.206607818603516
2006-05-12,83.01000213623047,82.55999755859375,82.80999755859375,82.6500015258789,1804700.0,51.774417877197266
2006-05-15,83.2300033569336,82.6500015258789,82.6500015258789,82.9800033569336,1433500.0,51.981101989746094
2006-05-16,83.63999938964844,83.08000183105469,83.08000183105469,83.5999984741211,1677600.0,52.36949920654297
2006-05-17,83.08000183105469,82.72000122070312,82.91000366210938,83.08000183105469,1440800.0,52.04374694824219
2006-05-18,84.2300033569336,83.52999877929688,83.55000305175781,84.20999908447266,2177700.0,52.7515983581543
2006-05-19,84.86000061035156,84.08000183105469,84.12000274658203,84.43000030517578,2619500.0,52.88943099975586
2006-05-22,85.1500015258789,84.4800033569336,84.83999633789062,84.61000061035156,2652000.0,53.00216293334961
2006-05-23,84.55999755859375,84.02999877929688,84.05000305175781,84.55999755859375,1394900.0,52.97085952758789
2006-05-24,85.0,84.52999877929688,84.80999755859375,84.5999984741211,1226300.0,52.99587631225586
2006-05-25,84.7300033569336,84.19000244140625,84.72000122070312,84.2699966430664,678000.0,52.789188385009766
2006-05-26,84.5,84.20999908447266,84.23999786376953,84.20999908447266,398400.0,52.7515983581543
2006-05-30,84.30000305175781,84.01000213623047,84.19000244140625,84.16999816894531,482200.0,52.72653579711914
2006-05-31,84.43000030517578,83.58000183105469,84.33999633789062,83.66999816894531,880700.0,52.41335678100586
2006-06-01,83.83999633789062,83.3499984741211,83.4000015258789,83.70999908447266,1561100.0,52.64726638793945
2006-06-02,84.88999938964844,84.5,84.72000122070312,84.79000091552734,2041900.0,53.326507568359375
2006-06-05,84.81999969482422,84.51000213623047,84.80999755859375,84.68000030517578,1102900.0,53.257362365722656
2006-06-06,85.18000030517578,84.58999633789062,84.66000366210938,85.08000183105469,2188000.0,53.508949279785156
2006-06-07,85.0999984741211,84.6500015258789,84.7300033569336,85.0999984741211,1324100.0,53.52149963378906
2006-06-08,85.77999877929688,85.11000061035156,85.23999786376953,85.2699966430664,3496700.0,53.628395080566406
2006-06-09,85.81999969482422,85.3499984741211,85.3499984741211,85.72000122070312,657200.0,53.91145706176758
2006-06-12,85.79000091552734,85.52999877929688,85.68000030517578,85.79000091552734,528700.0,53.95548629760742
2006-06-13,85.94000244140625,85.55000305175781,85.8499984741211,85.8499984741211,1448300.0,53.99319076538086
2006-06-14,85.55999755859375,84.91000366210938,85.5,84.98999786376953,1439100.0,53.45232009887695
2006-06-15,84.83999633789062,84.41000366210938,84.69000244140625,84.5,1734600.0,53.144168853759766
2006-06-16,84.76000213623047,84.18000030517578,84.69999694824219,84.30999755859375,1184600.0,53.024658203125
2006-06-19,84.29000091552734,83.9800033569336,84.20999908447266,84.19000244140625,1233700.0,52.94920349121094
2006-06-20,84.19000244140625,83.87999725341797,84.12999725341797,84.05000305175781,611400.0,52.861141204833984
2006-06-21,84.25,84.06999969482422,84.25,84.06999969482422,476000.0,52.87369918823242
2006-06-22,83.9000015258789,83.55999755859375,83.83999633789062,83.58999633789062,745500.0,52.5717887878418
2006-06-23,83.7300033569336,83.3499984741211,83.62000274658203,83.41999816894531,675500.0,52.464900970458984
2006-06-26,83.47000122070312,83.12000274658203,83.41999816894531,83.26000213623047,526100.0,52.364253997802734
2006-06-27,83.73999786376953,83.37999725341797,83.37999725341797,83.66999816894531,429100.0,52.622154235839844
2006-06-28,83.62999725341797,83.19000244140625,83.62999725341797,83.2300033569336,381300.0,52.3454475402832
2006-06-29,83.81999969482422,83.36000061035156,83.58000183105469,83.51000213623047,1609300.0,52.521522521972656
2006-06-30,84.4000015258789,83.5,83.5,84.31999969482422,1219000.0,53.03097152709961
2006-07-03,83.95999908447266,83.7300033569336,83.9000015258789,83.91000366210938,716800.0,52.97854232788086
2006-07-05,83.41999816894531,82.94999694824219,83.4000015258789,83.23999786376953,1289200.0,52.55550003051758
2006-07-06,83.79000091552734,83.33000183105469,83.33000183105469,83.75,451400.0,52.87751770019531
2006-07-07,84.45999908447266,84.08000183105469,84.19999694824219,84.29000091552734,1356900.0,53.21847152709961
2006-07-10,84.4000015258789,84.05000305175781,84.18000030517578,84.37000274658203,480400.0,53.268959045410156
2006-07-11,84.86000061035156,84.58000183105469,84.58999633789062,84.63999938964844,423800.0,53.43946075439453
2006-07-12,84.81999969482422,84.2699966430664,84.33000183105469,84.66000366210938,641000.0,53.452049255371094
2006-07-13,85.05000305175781,84.68000030517578,84.69999694824219,84.98999786376953,1347400.0,53.6604118347168
2006-07-14,85.16000366210938,84.81999969482422,84.81999969482422,85.04000091552734,1343900.0,53.691978454589844
2006-07-17,85.19000244140625,84.8499984741211,84.97000122070312,85.16999816894531,514100.0,53.774085998535156
2006-07-18,84.75,84.4000015258789,84.69999694824219,84.44000244140625,621000.0,53.31318283081055
2006-07-19,85.30000305175781,84.23999786376953,84.33000183105469,85.23999786376953,1267400.0,53.8182373046875
2006-07-20,85.62999725341797,84.97000122070312,84.97000122070312,85.48999786376953,1320200.0,53.97608184814453
2006-07-21,85.66999816894531,85.19999694824219,85.5999984741211,85.33000183105469,652100.0,53.87507629394531
2006-07-24,85.51000213623047,85.20999908447266,85.41000366210938,85.27999877929688,393900.0,53.84352493286133
2006-07-25,85.37999725341797,84.9000015258789,85.2300033569336,85.02999877929688,948200.0,53.68565368652344
2006-07-26,85.37000274658203,84.87000274658203,84.91000366210938,85.33999633789062,717100.0,53.88136291503906
2006-07-27,85.4800033569336,85.12000274658203,85.4800033569336,85.20999908447266,295500.0,53.79933547973633
2006-07-28,85.88999938964844,85.5999984741211,85.6500015258789,85.69999694824219,769800.0,54.10869598388672
2006-07-31,85.80999755859375,85.55000305175781,85.62000274658203,85.80999755859375,375100.0,54.17816162109375
2006-08-01,85.5,85.04000091552734,85.31999969482422,85.45999908447266,577800.0,54.17306137084961
2006-08-02,85.77999877929688,85.19999694824219,85.37000274658203,85.77999877929688,477400.0,54.37592315673828
2006-08-03,86.04000091552734,85.5199966430664,85.62999725341797,85.80000305175781,500500.0,54.388580322265625
2006-08-04,86.4800033569336,86.29000091552734,86.4000015258789,86.31999969482422,1246000.0,54.71819305419922
2006-08-07,86.38999938964844,86.18000030517578,86.33000183105469,86.37000274658203,1127600.0,54.749916076660156
2006-08-08,86.56999969482422,86.08999633789062,86.37999725341797,86.18000030517578,844400.0,54.62947463989258
2006-08-09,86.0199966430664,85.70999908447266,85.75,85.9000015258789,372400.0,54.45194625854492
2006-08-10,85.8499984741211,85.44999694824219,85.8499984741211,85.7699966430664,539000.0,54.369598388671875
2006-08-11,85.52999877929688,85.36000061035156,85.47000122070312,85.4000015258789,450800.0,54.13505172729492
2006-08-14,85.37000274658203,85.19000244140625,85.3499984741211,85.25,662300.0,54.03995132446289
2006-08-15,86.08999633789062,85.77999877929688,85.77999877929688,85.97000122070312,1093800.0,54.49635696411133
2006-08-16,86.63999938964844,86.45999908447266,86.56999969482422,86.55000305175781,838900.0,54.864051818847656
2006-08-17,86.7699966430664,86.41999816894531,86.7699966430664,86.5199966430664,922300.0,54.8449821472168
2006-08-18,86.91000366210938,86.6500015258789,86.72000122070312,86.7699966430664,1050700.0,55.003475189208984
2006-08-21,87.08000183105469,86.87000274658203,86.88999938964844,87.08000183105469,676400.0,55.19998550415039
2006-08-22,87.2300033569336,86.97000122070312,87.0,87.11000061035156,749300.0,55.218971252441406
2006-08-23,87.23999786376953,86.86000061035156,87.05999755859375,87.1500015258789,801700.0,55.24435806274414
2006-08-24,87.44000244140625,87.23999786376953,87.41000366210938,87.30999755859375,1206700.0,55.3458137512207
2006-08-25,87.58999633789062,87.19999694824219,87.23999786376953,87.44000244140625,569000.0,55.428157806396484
2006-08-28,87.5199966430664,87.23999786376953,87.41000366210938,87.5199966430664,582300.0,55.47886657714844
2006-08-29,87.63999938964844,86.9800033569336,87.25,87.63999938964844,1345600.0,55.55497741699219
2006-08-30,87.87000274658203,87.66000366210938,87.83000183105469,87.87000274658203,1180500.0,55.70075988769531
2006-08-31,88.19999694824219,87.73999786376953,87.73999786376953,88.08000183105469,1272400.0,55.8338623046875
2006-09-01,87.9000015258789,87.47000122070312,87.62000274658203,87.76000213623047,893400.0,55.85296630859375
